-177.812	17.0002	202.451	
-229.879	-18.4938	140.382	
-233.275	-9.1946	135.612	
-187.777	-45.5947	188.563	
-183.176	-43.5154	193.514	
-117.972	-86.8581	-226.789	
-110.973	-81.4849	-232.248	
-167.403	105.577	183.639	
-160.085	110.3	187.355	
-262.757	-59.1882	-18.6128	
-263.589	-58.1953	-4.99508	
-140.588	-198.416	117.308	
-130.046	-202.046	123.133	
-126.946	163.921	-172.946	
-134.505	159.301	-171.543	
-179.612	-201.544	-3.62092	
-170.375	-209.443	0.731353	
-218.03	156.032	31.7761	
-214.052	161.918	29.3009	
-213.17	-161.265	-38.008	
-204.349	-173.252	-33.4595	
-237.979	118.288	47.5985	
-240.301	115.874	41.476	
-147.498	73.394	-213.9	
-143.243	82.4822	-213.482	
-154.76	14.0813	220.789	
-149.991	5.24407	224.437	
-108.123	-245.958	-26.6433	
-117.927	-240.331	-35.0734	
-137.288	102.557	-208.639	
-139.878	95.6185	-210.209	
-173.847	-202.319	41.7044	
-179.24	-196.799	45.1452	
-203.348	164.386	67.2386	
-201.014	163.773	75.2686	
-186.586	119.475	154.289	
-180.608	126.295	155.964	
-194.786	16.4353	-186.235	
-200.758	14.4276	-179.952	
-97.8819	26.7855	-250.196	
-86.5074	25.5612	-254.412	
-178.887	73.4931	-188.399	
-176.97	83.7701	-185.905	
-179.208	136.849	148.498	
-181.996	142.671	139.345	
-187.824	-4.19604	193.904	
-187.193	-15.4833	193.943	
-237.654	-36.0281	-122.947	
-234.608	-43.9977	-126.165	
-105.505	-248.323	8.02598	
-115.422	-244.005	5.90813	
-214.785	-82.3995	141.325	
-220.646	-74.2898	136.718	
-238.687	90.2852	-88.1475	
-236.755	87.0384	-96.2458	
-201.102	156.903	88.5029	
-194.377	165.14	88.544	
-129.341	-92.1688	218.34	
-121.894	-96.5333	220.725	
-220.688	-63.1184	142.154	
-216.303	-58.9731	150.436	
-246.907	106.272	25.1628	
-241.672	117.275	27.0403	
-200.445	-180.716	-7.5712	
-194.94	-186.784	-1.26787	
-135.996	141.304	-185.566	
-131.008	144.719	-186.52	
-121.759	-217.056	104.679	
-114.801	-222.477	101.1	
-132.662	126.706	-198.098	
-138.131	123.857	-196.152	
-244.345	-102.643	-51.4929	
-242.472	-110.26	-44.0763	
-197.219	183.045	22.1692	
-199.173	179.227	33.197	
-153.293	149.536	-164.424	
-162.23	144.154	-160.609	
-101.4	-104.585	227.325	
-108.39	-98.7361	226.716	
-239.913	-123.084	13.526	
-243.722	-114.488	19.5937	
-172.269	-205.421	31.9444	
-164.191	-211.884	32.2588	
-178.783	202.182	-7.28757	
-186.758	194.934	-3.97963	
-159.101	-7.30952	218.011	
-155.952	1.11817	220.393	
-189.962	78.9764	-174.848	
-192.327	71.6722	-175.41	
-173.024	-146.276	-146.837	
-178.929	-143.712	-142.22	
-125.07	45.0544	235	
-118.857	45.4253	238.133	
-260.336	-57.4343	-42.6494	
-262.029	-48.5977	-43.2729	
-112.971	212.122	-123.031	
-118.289	208.205	-124.715	
-96.8269	161.952	193.112	
-89.2566	164.695	194.438	
-177.445	-75.3125	189.043	
-181.614	-70.0939	187.079	
-218.238	-156.712	-26.578	
-225.133	-147.47	-21.4685	
-228.51	-141.807	23.8021	
-225.078	-147.818	19.5217	
-231.793	131.888	42.0467	
-226.413	140.152	44.5501	
-237.736	101.657	-77.7226	
-241.034	95.173	-75.7462	
-168.353	-27.5457	209.271	
-172.814	-28.0144	205.538	
-119.223	241.459	-19.4814	
-115.054	243.413	-20.2202	
-213.305	-116.607	-117.463	
-206.499	-124.141	-121.828	
-254.281	-53.8535	73.032	
-256.094	-44.5464	72.9649	
-228.065	61.6449	130.686	
-233.616	57.3627	122.581	
-93.8403	101.423	231.958	
-84.9235	93.7831	238.516	
-268.037	-9.0128	31.0773	
-268.354	-0.0528226	29.6183	
-133.542	-222.611	-74.2108	
-128.485	-226.445	-71.482	
-103.732	-136.566	-208.534	
-99.243	-136.151	-210.976	
-210.443	165.781	33.5337	
-205.917	171.931	30.5317	
-199.68	-166.064	73.7929	
-192.903	-176.141	68.2431	
-131.881	-233.292	32.8367	
-122.755	-238.923	27.2725	
-253.293	-73.4948	-57.7415	
-249.518	-81.8405	-62.7229	
-236.438	-86.264	97.7188	
-241.242	-78.9748	91.9725	
-258.416	-7.06492	77.8668	
-261.545	-5.08391	66.7899	
-250.253	96.923	-29.5273	
-253.326	90.2623	-23.8995	
-163.703	-138.48	-164.076	
-158.508	-136.155	-170.978	
-112.198	-170.182	-177.046	
-101.742	-168.352	-184.938	
-265.832	12.0383	-45.6142	
-265.512	4.60085	-48.723	
-230.127	-36.6197	-136.366	
-230.676	-23.42	-138.324	
-119.513	152.177	-188.297	
-129.934	150.291	-182.827	
-251.578	-2.81903	97.946	
-250.68	5.19345	100.126	
-121.01	-69.7207	-231.063	
-136.891	-76.543	-219.77	
-133.567	208.969	106.714	
-133.333	204.639	115.071	
-206.228	71.9409	158.704	
-196.252	75.4725	169.356	
-110.304	246.396	4.35319	
-106.614	248.048	-1.14758	
-269.598	8.88708	11.392	
-269.232	18.2899	8.44887	
-111.604	-240.912	-49.0108	
-119.937	-236.66	-50.0246	
-184.501	-110.266	-163.391	
-180.219	-110.664	-167.838	
-228.222	-37.1581	-139.389	
-225.945	-43.715	-141.182	
-264.481	-42.0957	-34.2087	
-265.797	-41.1353	-23.4744	
-219.429	-117.762	104.291	
-219.902	-109.043	112.455	
-110.485	-150.873	-194.75	
-119.421	-150.207	-189.929	
-226.163	137.557	-53.1267	
-232.996	128.091	-46.8941	
-204.197	140.037	-107.633	
-209.022	139.205	-99.1085	
-220.611	90.3398	-126.734	
-225.753	79.3157	-125.046	
-126.979	-237.976	11.8355	
-119.522	-241.782	12.3167	
-217.801	159.304	8.84277	
-213.549	165.065	6.61443	
-208.702	123.866	118.295	
-211.822	125.896	110.344	
-122.673	-227.23	78.8226	
-113.957	-230.984	80.9585	
-269.288	-1.39575	-19.3574	
-267.818	2.79306	-34.0349	
-230.841	15.9161	-139.112	
-224.055	12.8428	-150.096	
-168.628	156.852	-140.906	
-158.614	161.292	-147.383	
-95.4048	-47.4416	248.081	
-84.6803	-61.426	248.838	
-172.58	68.3315	-196.07	
-170.119	62.6752	-200.069	
-168.481	27.2332	-209.209	
-162.627	26.7027	-213.858	
-259.047	-19.2759	73.5853	
-256.962	-28.8037	77.6754	
-152.989	186.666	121.02	
-147.701	192.646	118.187	
-187.123	-129.277	145.487	
-179.491	-130.269	153.969	
-163.599	-186.974	105.694	
-156.57	-187.176	115.526	
-100.941	56.4498	243.969	
-110.114	54.8145	240.347	
-182.261	192.065	-52.7857	
-175.213	196.606	-59.4986	
-162.202	-196.608	89.054	
-152.767	-202.061	93.4292	
-262.778	-45.3177	42.259	
-264.994	-35.2185	37.8013	
-185.163	193.899	-31.8047	
-176.463	201.35	-34.8255	
-252.229	35.6593	-89.4627	
-251.561	30.9021	-93.0372	
-268.598	24.8188	-11.3994	
-269.338	13.699	-12.688	
-264.848	51.8088	-7.79273	
-262.716	61.6275	-8.39203	
-140.039	-158.485	-167.831	
-144.234	-157.761	-164.936	
-194.333	-184.251	34.3518	
-186.291	-193.457	27.6057	
-197.262	-27.7528	182.241	
-190.079	-25.672	190.014	
-219.757	156.684	-7.04727	
-222.596	152.293	-12.2125	
-206.004	13.2806	174.005	
-196.998	6.0569	184.522	
-257.749	65.8214	46.0605	
-255.065	75.1814	46.6823	
-106.735	47.2025	-243.467	
-97.9524	43.084	-247.884	
-171.821	93.7653	185.955	
-170.654	85.301	191.039	
-115.536	98.6658	223.188	
-121.489	101.546	218.689	
-202.271	-134.645	-117.694	
-204.734	-138.288	-108.878	
-222.288	150.965	26.2744	
-226.914	143.089	30.4484	
-175.694	204.953	-4.52478	
-168.462	210.763	-9.68758	
-257.747	-68.9381	41.3127	
-256.297	-67.5603	51.3919	
-132.602	229.982	-49.1951	
-138.406	226.178	-50.8181	
-133.587	-39.8152	231.227	
-122.989	-37.2453	237.451	
-132.857	-9.51898	234.85	
-139.97	-9.77898	230.671	
-171.921	199.099	60.8032	
-166.939	205.563	52.6239	
-220.567	7.05256	155.545	
-222.786	17.8563	151.462	
-117.349	237.497	-52.1525	
-127.957	231.47	-54.2522	
-95.5719	106.989	-228.726	
-89.801	104.311	-232.207	
-170.271	120.334	171.527	
-176.813	119.043	165.712	
-98.5688	103.911	228.875	
-89.5564	103.884	232.562	
-243.614	43.1983	108.064	
-242.226	36.5762	113.5	
-113.136	137.377	-203.04	
-120.754	133.675	-201.111	
-233.294	129.643	-40.7466	
-237.812	123.529	-32.8542	
-133.924	-232.24	-32.0121	
-140.033	-227.975	-36.2517	
-215.131	-50.8094	155.021	
-208.552	-56.2626	161.974	
-173.42	184.717	-93.2707	
-181.876	178.943	-88.2874	
-174.739	-98.6463	180.637	
-181.252	-92.6118	177.384	
-169.132	-62.4683	200.966	
-162.545	-68.7518	204.322	
-183.492	-127.389	-151.648	
-190.488	-123.827	-145.862	
-154.729	-114.531	-189.306	
-160.871	-112.196	-185.549	
-225.343	-148.662	3.28938	
-228.528	-143.558	-7.67665	
-168.311	101.92	-184.874	
-165.392	95.4531	-190.864	
-103.54	0.143526	249.351	
-105.992	-8.01215	248.189	
-127.492	89.1628	-220.663	
-132.464	92.5068	-216.316	
-80.0149	-29.4425	256.114	
-78.6845	-18.3527	257.557	
-154.141	183.011	-125.067	
-157.298	177.638	-128.832	
-163.093	-146.607	157.482	
-169.206	-137.686	159.078	
-230.541	112.59	-84.0726	
-234.834	103.181	-84.2648	
-171.956	-194.534	74.036	
-178.233	-192.924	62.5083	
-243.147	-79.728	86.1203	
-246.99	-71.8941	81.978	
-223.085	-58.2749	-140.466	
-227.102	-50.3043	-137.071	
-167.323	-49.9128	-205.929	
-169.377	-59.7214	-201.594	
-256.147	-36.5202	-77.1189	
-253.772	-43.1519	-81.4314	
-250.659	45.745	-89.2829	
-248.181	55.086	-90.9106	
-229.509	140.171	-23.86	
-222.798	149.735	-28.8289	
-145.728	-64.6646	217.894	
-138.279	-63.9451	222.904	
-243.671	-86.612	77.5653	
-239.946	-97.9107	75.711	
-240.889	107.279	57.9199	
-241.426	101.014	66.3271	
-154.436	177.833	131.984	
-159.317	176.027	128.56	
-220.335	56.1765	145.566	
-223.54	46.6426	144.042	
-150.575	40.9975	220.323	
-143.853	45.6112	223.88	
-160.308	129.195	-174.656	
-170.186	125.395	-167.945	
-153.24	221.596	17.5397	
-160.103	216.957	13.8431	
-233.043	-110.18	-80.288	
-237.309	-105.01	-74.5064	
-175.806	1.02938	-204.905	
-182.932	6.48649	-198.467	
-223.534	105.661	-108.447	
-228.993	96.061	-105.956	
-253.46	70.511	-60.6524	
-255.571	70.8632	-50.5314	
-136.071	135.849	189.54	
-142.771	129.859	188.806	
-127.132	157.417	178.754	
-118.442	163.453	179.305	
-203.5	-168.668	-55.0783	
-208.875	-160.924	-58.0396	
-267.734	-32.397	-12.6037	
-266.012	-45.2505	-9.02637	
-209.895	-61.8229	158.164	
-205.565	-70.0988	160.383	
-237.138	-43.1473	121.641	
-234.839	-37.6073	127.786	
-108.988	108.513	221.908	
-102.687	112.824	222.763	
-200.122	-7.92211	-181.06	
-203.941	-17.3882	-176.066	
-246.994	51.92	95.858	
-241.971	59.6461	103.839	
-148.533	97.1941	-203.438	
-156.573	93.6132	-199.039	
-253.235	61.9116	-70.2244	
-249.449	69.4181	-76.4832	
-161.026	-54.9714	209.626	
-150.229	-59.0674	216.421	
-234.688	117.525	63.2542	
-231.232	126.717	58.0209	
-106.605	226.943	-99.995	
-116.109	222.81	-98.8422	
-254.402	-81.4927	-39.1283	
-257.253	-72.2517	-38.6318	
-184.649	-173.142	93.9241	
-190.491	-168.651	90.3646	
-149.418	217.795	55.984	
-152.46	212.715	66.3557	
-242.724	118.062	6.21493	
-238.695	126.044	5.52998	
-178.61	162.896	-120.233	
-186.38	157.9	-114.993	
-101.242	-26.1818	-248.915	
-93.5159	-18.0857	-252.628	
-203.729	177.001	7.66389	
-208.584	170.953	12.7063	
-226.735	-133.04	61.5154	
-231.6	-121.943	66.2105	
-252.047	-86.8108	42.771	
-254.201	-84.8912	32.6811	
-164.762	169.559	130.376	
-170.843	168.69	123.494	
-248.028	45.8317	96.2986	
-251.922	40.8988	88.0654	
-133.762	-96.2826	-213.856	
-139.964	-93.8556	-210.945	
-170.876	114.59	-174.829	
-176.971	105.419	-174.533	
-223.261	-147.935	34.1142	
-222.999	-146.205	42.3063	
-264.734	30.1661	43.548	
-265.563	39.1207	28.9185	
-200.191	58.8326	171.333	
-199.966	48.7869	174.717	
-254.033	-3.64523	-91.3506	
-252.006	6.29993	-96.6678	
-202.395	-163.947	71.0807	
-207.227	-156.092	74.7339	
-173.169	-105.836	178.061	
-165.58	-110.902	182.153	
-148.065	225.692	5.95773	
-142.15	229.538	0.328877	
-130.831	-142.398	188.42	
-140.641	-139.263	183.634	
-247.331	29.9653	104.03	
-248.868	18.6147	103.01	
-175.465	-200.5	-43.6603	
-167.505	-207.346	-42.9373	
-183.19	-145.936	134.306	
-173.54	-153.612	138.497	
-96.9219	39.2746	248.919	
-89.8395	40.1635	251.42	
-244.23	-114.932	-5.84363	
-248.917	-104.39	-5.92257	
-150.562	-134.802	179.04	
-159.627	-129.422	175.112	
-195.644	184.411	-24.6812	
-186.951	192.872	-27.2647	
-219.003	-146.84	58.0551	
-227.893	-134.173	54.365	
-195.17	-9.82212	-186.299	
-185.795	-12.0702	-195.524	
